open,high,low,close,mean,rmean,rstd,rskew,rkurt,vmean,vstd,vskew,vkurt,vsum,osum,omean,VWAP,hdis,ldis,hlchange,roc,bias,corr,price
0.9993103742599487,0.99932861328125,0.9974202513694763,0.9974202513694763,0.9986064434051514,3.5395989925746107e-06,0.0004924999084323645,2.563506603240967,10.380681037902832,67.5,73.17007585071919,0.9463375284606135,-0.2589222937146394,1755.0,47.0,37.340425531914896,0.9985499476435518,16.0,0.0,-0.0019096732139587402,-0.0018914341926574707,0.9988121390342712,-0.09080917236861746,1.0
1.0012953281402588,1.001686453819275,1.0004643201828003,1.001686453819275,1.0010915994644165,0.0001257745607290417,0.000691113353241235,5.1352996826171875,28.564706802368164,78.55882352941177,121.83426178226108,2.0186555304841334,3.279444175170864,2671.0,98.0,27.255102040816325,1.001076285020549,0.0,16.0,0.0012215375900268555,0.00039064884185791016,1.0005942583084106,-0.035374945892521235,1.0
1.001807451248169,1.0031729936599731,1.0015349388122559,1.0031729936599731,1.0022566318511963,3.0274293749243952e-05,0.00013957396731711924,-0.9114548563957214,0.9274852275848389,178.14285714285714,228.2304208470028,1.8707849357683695,3.2347900769149613,8729.0,217.0,40.225806451612904,1.0021684653625986,0.0,37.0,0.0016355514526367188,0.0013630390167236328,1.0009143352508545,-0.15075934919155812,-1.0
0.9995118379592896,1.0000255107879639,0.9968717694282532,0.9971420168876648,0.9988495111465454,-8.852253813529387e-05,0.0005537061369977891,-3.9269397258758545,25.179128646850586,64.22058823529412,75.09433780118225,1.5896769592987499,3.152439293777559,4367.0,162.0,26.95679012345679,0.9986963171366016,45.0,1.0,-0.003153681755065918,-0.0023709535598754883,0.9982905387878418,-0.16466929741177488,1.0
1.0000810623168945,1.0028674602508545,1.0000249147415161,1.0028674602508545,1.0010851621627808,0.00024918370763771236,0.0006649818387813866,3.1579926013946533,12.941962242126465,148.04347826086956,221.88643251178365,1.569311525722425,1.7326294370075201,3405.0,96.0,35.46875,1.0013560546827387,0.0,21.0,0.002842426300048828,0.0027861595153808594,1.001780390739441,0.24512487522199247,-1.0
1.0000523328781128,1.0005757808685303,0.9991101026535034,0.9991624355316162,0.9998342990875244,-0.00012317697110120207,0.0006269100704230368,-2.8012890815734863,11.360889434814453,85.23333333333333,99.27658449949341,1.6122224478595384,3.03886718370422,2557.0,85.0,30.08235294117647,0.9999792640639041,7.0,15.0,0.001466989517211914,-0.0008898377418518066,0.9993280172348022,0.28908764443301793,-1.0
0.9991119503974915,0.9991228580474854,0.9981705546379089,0.9986216425895691,0.9986082911491394,-1.3864957509213127e-05,0.00016625724674668163,-0.43864110112190247,-0.13195648789405823,165.64102564102564,187.36208783213084,1.400793468227917,1.696673612974819,6460.0,158.0,40.88607594936709,0.9985226369586891,37.0,21.0,-0.0009531378746032715,-0.000490725040435791,1.0000133514404297,-0.3189560284410866,1.0
0.9999921321868896,1.0014634132385254,0.9997227787971497,1.0007437467575073,1.0007803440093994,0.00010120017395820469,0.0004980171797797084,0.39764654636383057,1.1038728952407837,82.52380952380952,101.01070193183445,1.1381250191669767,0.13602352612285173,1733.0,73.0,23.73972602739726,1.0006535231413625,3.0,18.0,0.001741170883178711,0.0007516145706176758,0.9999634027481079,-0.21018022863405864,-1.0
0.9988515377044678,1.0021470785140991,0.9988515377044678,1.0004494190216064,1.000671625137329,-4.737103608931648e-06,0.0004052031727042049,-1.6119118928909302,6.573874473571777,62.63934426229508,88.38137676888067,1.9853198190019268,4.0649597575576175,3821.0,141.0,27.099290780141843,1.0006741019669267,20.0,60.0,0.0032993555068969727,0.0015996694564819336,0.9997779726982117,0.0020322129962610687,1.0
0.9996590614318848,1.0005979537963867,0.9991719722747803,1.0004870891571045,0.9997979402542114,4.820525646209717e-06,0.0004989355220459402,0.3558168411254883,0.40051940083503723,93.0,174.74879930100482,2.671990937571767,7.278165012205193,744.0,28.0,26.571428571428573,0.9998522891953427,1.0,3.0,0.0014271736145019531,0.0008282661437988281,1.0006892681121826,0.06404475210827315,-1.0
1.0022915601730347,1.0022915601730347,1.0002083778381348,1.0002083778381348,1.0009933710098267,-4.590551270666765e-06,0.0003306780708953738,2.6660568714141846,14.465927124023438,97.0,149.56592560371135,2.598787627549817,9.052173020296637,5820.0,193.0,30.155440414507773,1.0010814796608338,59.0,7.0,-0.002078413963317871,-0.002078413963317871,0.9992157816886902,0.1118826222246285,-1.0
1.0006732940673828,1.0006732940673828,0.9985377788543701,0.9997769594192505,0.999476432800293,-1.1629349501163233e-05,0.0002588867209851742,0.05475855991244316,-1.0367928743362427,93.16216216216216,119.97557934696393,1.4674886114587982,1.5178251896586659,3447.0,144.0,23.9375,0.999567415875423,36.0,4.0,-0.002134084701538086,-0.0008957386016845703,1.000300645828247,0.11983078639923679,1.0
0.9998132586479187,1.0023120641708374,0.9957869052886963,1.0023120641708374,0.9982960820198059,8.788807463133708e-05,0.0010713986121118069,-0.4074273705482483,2.8591365814208984,199.75862068965517,266.9281143427964,1.6568510263482286,2.0488679104977323,5793.0,127.0,45.61417322834646,0.9983355279991957,0.0,8.0,0.0065528154373168945,0.002499222755432129,1.0040228366851807,0.020359641982804162,-1.0
0.9980431795120239,0.9991877675056458,0.9958432912826538,0.9967749714851379,0.9974236488342285,-0.000394782837247476,0.0013413167325779796,-1.8318393230438232,5.237292289733887,124.64285714285714,138.24983357500466,0.8142971638580041,-0.8529097309398836,1745.0,52.0,33.55769230769231,0.9979132628372542,10.0,1.0,-0.0033472180366516113,-0.0012707114219665527,0.9993496537208557,0.44623147813353464,1.0
1.0003024339675903,1.0017609596252441,1.00005042552948,1.0017609596252441,1.000666618347168,8.923028508434072e-05,0.0005007301806472242,6.104016304016113,42.5927619934082,94.69642857142857,158.9673402298103,3.1278202554735772,12.358122671304308,5303.0,161.0,32.93788819875776,1.0007072312189411,0.0,26.0,0.0017104148864746094,0.0014580488204956055,1.0010936260223389,0.055383112464564746,1.0
0.9999955892562866,1.0033496618270874,0.9999955892562866,1.0033496618270874,1.0013355016708374,8.371315198019147e-05,0.0008086737361736596,-0.2263750284910202,0.3997177481651306,75.6842105263158,77.05124747103129,1.3700383154908402,2.5087116376461673,1438.0,55.0,26.145454545454545,1.0014950568387504,0.0,18.0,0.0033540725708007812,0.0033540725708007812,1.0020114183425903,0.19556842275810277,-1.0
1.0009777545928955,1.0025993585586548,1.0,1.0023609399795532,1.0007838010787964,-2.0444393157958984e-05,0.0004401820769999176,-3.2436683177948,16.572053909301758,104.10416666666667,113.21721536325616,1.32902797529917,1.2048482636626208,4997.0,124.0,40.29838709677419,1.0006850080917615,1.0,27.0,0.002599358558654785,0.0013818740844726562,1.0015759468078613,-0.14367741796064729,-1.0
0.998738706111908,1.000794768333435,0.9983112215995789,1.000794768333435,0.9993612170219421,-5.557707481784746e-05,0.0007273256778717041,-4.626006603240967,23.171737670898438,63.67857142857143,100.49545910929159,2.502860903736086,7.433875646728883,1783.0,81.0,22.012345679012345,0.999330732238072,0.0,21.0,0.002487778663635254,0.0020586252212524414,1.0014344453811646,-0.02565879747252959,1.0
1.0040669441223145,1.0048425197601318,1.0021965503692627,1.002895474433899,1.003233551979065,8.096832607407123e-05,0.0008143623708747327,2.3791723251342773,9.531972885131836,114.6923076923077,126.49387945059453,1.1819088377593434,0.6641477835443275,2982.0,86.0,34.674418604651166,1.0032264445948968,17.0,12.0,-0.002633213996887207,-0.001166701316833496,0.9996629953384399,-0.011007913286614665,-1.0
1.0014946460723877,1.0022774934768677,0.9997714757919312,1.0010676383972168,1.0011627674102783,-5.677342414855957e-05,0.0006954187992960215,0.2544660270214081,1.0949715375900269,72.65625,123.18295058374,2.070389451732501,4.1816255156486015,2325.0,72.0,32.291666666666664,1.0011492773281632,28.0,3.0,-0.002500295639038086,-0.00042635202407836914,0.999904990196228,-0.011564003536470304,-1.0
1.002046823501587,1.002046823501587,1.0001024007797241,1.0007164478302002,1.0009863376617432,-1.7446280253352597e-05,0.0004604073765221983,0.34834522008895874,-0.04986167699098587,87.65,91.15647333886358,0.9824766141066978,0.5090636526607062,1753.0,73.0,24.013698630136986,1.0009907674463014,19.0,9.0,-0.0019404292106628418,-0.0013276338577270508,0.9997303485870361,0.009323872198260896,-1.0
1.001346468925476,1.001346468925476,0.999086320400238,0.999086320400238,0.9998800158500671,-8.57491249917075e-05,0.0003505770000629127,1.1931911706924438,0.14666394889354706,160.73684210526315,185.93632186712117,1.2168192235582769,1.115448789120728,3054.0,108.0,28.27777777777778,0.9999638532374369,18.0,0.0,-0.002257108688354492,-0.002257108688354492,0.9992061853408813,0.12404602062413728,1.0
0.9992740750312805,1.0001935958862305,0.9986449480056763,0.9998674392700195,0.9994287490844727,2.3756965674692765e-05,0.0003769762988667935,-0.12473058700561523,-0.9513694047927856,102.21212121212122,156.8940242599598,1.6760609209016117,1.6777442068295527,3373.0,104.0,32.43269230769231,0.9993911319092831,5.0,18.0,0.0015507936477661133,0.0005937814712524414,1.000438928604126,-0.0665399509014966,1.0
1.0000234842300415,1.0005877017974854,0.9995034337043762,1.0005877017974854,1.000028133392334,3.6028028262080625e-05,0.00014603411545976996,-0.6494206190109253,-0.0126096336171031,209.4,212.21895346675876,1.4804702707137634,2.0983820957585424,4188.0,76.0,55.10526315789474,0.9999747363122851,0.0,14.0,0.0010848045349121094,0.0005642175674438477,1.0005595684051514,-0.17191156997489487,-1.0
0.9953228831291199,0.9962296485900879,0.9914188981056213,0.9945115447044373,0.993573009967804,-0.00014112023927737027,0.0010356277925893664,-2.6696882247924805,14.112669944763184,83.97674418604652,136.7569077861975,3.4767810796474437,15.585390735411877,3611.0,115.0,31.4,0.9942511729308028,30.0,17.0,-0.004828929901123047,-0.0008151531219482422,1.0009446144104004,0.2854411714130598,1.0
1.0011844635009766,1.0035960674285889,1.0011844635009766,1.0029155015945435,1.0027289390563965,0.00015628006076440215,0.0009481862653046846,6.429335117340088,45.073036193847656,174.1851851851852,261.785817255257,1.8374431447000519,2.399885236691229,9406.0,211.0,44.5781990521327,1.0027674425289577,2.0,53.0,0.002408742904663086,0.0017290115356445312,1.0001860857009888,0.05337186689777124,-1.0
0.9999511241912842,0.9999511241912842,0.9979965686798096,0.9981422424316406,0.9992240071296692,-0.0002382934035267681,0.0006746221333742142,-3.735436201095581,15.562169075012207,93.8,131.87418246192087,1.5433267291607935,1.5144116955243474,1876.0,63.0,29.77777777777778,0.9992765014740959,19.0,1.0,-0.00195467472076416,-0.00180894136428833,0.9989174008369446,0.07812197765520151,1.0
1.0005133152008057,1.0011488199234009,0.9999809861183167,1.0003666877746582,1.0004823207855225,8.921861444832757e-05,0.0005847367574460804,2.4925713539123535,9.688239097595215,73.36,88.98730246501464,2.232973390313809,6.542507302893663,1834.0,54.0,33.96296296296296,1.0004941549074948,10.0,23.0,0.001167893409729004,-0.00014656782150268555,0.9998844265937805,0.033009910638754546,1.0
1.0010476112365723,1.0016528367996216,1.0006285905838013,1.0010476112365723,1.0011775493621826,2.0643075913540088e-05,0.00019014900317415595,1.6431127786636353,3.832798480987549,70.27272727272727,111.43223072995778,1.557854613442538,1.4153519316565535,2319.0,80.0,28.9875,1.001168422731874,9.0,29.0,0.0010236501693725586,0.0,0.999870240688324,-0.023707464645445774,1.0
1.041466474533081,1.041466474533081,1.0134096145629883,1.0134096145629883,1.0261832475662231,0.0005958405672572553,0.00900975614786148,4.477774620056152,20.632888793945312,169.13636363636363,169.59764583230947,1.2109886118139623,0.661280205333818,3721.0,64.0,58.140625,1.0282464714275832,21.0,0.0,-0.026939749717712402,-0.026939749717712402,0.987552285194397,0.2264268658512147,-1.0
0.9975693225860596,1.0010459423065186,0.9962019324302673,1.0002593994140625,0.9979239106178284,-0.0006158181349746883,0.003517255187034607,-4.2538275718688965,18.95132827758789,181.23809523809524,196.99160001429115,1.871528201442627,4.3264875120987405,3806.0,94.0,40.48936170212766,0.9983275854080148,2.0,10.0,0.004862427711486816,0.0026966333389282227,1.002340316772461,0.26349774570239853,1.0
1.0012222528457642,1.0016945600509644,1.0009167194366455,1.0015983581542969,1.0012962818145752,0.00014872683095745742,0.00043983160867355764,0.18599900603294373,1.0528844594955444,94.11111111111111,89.45312242236774,0.42591380956326,-1.9304452713710947,847.0,21.0,40.333333333333336,1.0011663871785403,2.0,6.0,0.000777125358581543,0.0003756284713745117,1.000301718711853,-0.6001609617980443,-1.0
0.9946634769439697,0.9947760701179504,0.9917429685592651,0.9945583343505859,0.993238627910614,-0.00014338323671836406,0.0010568435536697507,-5.6552205085754395,36.883365631103516,112.93877551020408,154.92812959606803,1.8347605970911838,2.915467900860786,5534.0,130.0,42.56923076923077,0.9932477958352289,5.0,17.0,0.003058314323425293,-0.00010567903518676758,1.001328706741333,0.00828508479392698,1.0
1.0002174377441406,1.004106044769287,0.9994186162948608,1.00019109249115,1.0018229484558105,0.0001491433649789542,0.0010202466510236263,4.453479290008545,24.564144134521484,83.05263157894737,137.17180928732367,2.2964213203722537,6.245094486998051,3156.0,109.0,28.954128440366972,1.00167184552539,14.0,4.0,-0.004668235778808594,-2.6345252990722656e-05,0.9983711242675781,-0.06372980897766076,1.0
1.0008933544158936,1.0041102170944214,1.0008031129837036,1.0032597780227661,1.002672553062439,9.294170013163239e-05,0.0004759406147059053,0.2839919328689575,0.5417786836624146,177.42424242424244,388.5850156580145,4.688443870400192,24.422158972779386,5855.0,99.0,59.14141414141414,1.003033873181787,6.0,30.0,0.0033044815063476562,0.0023642778396606445,1.000585675239563,0.18970364056432204,-1.0
0.9996165037155151,1.0047111511230469,0.9990543127059937,1.0031883716583252,1.001668930053711,-1.3642841167893494e-06,0.0006644008099101484,-3.594268798828125,20.670759201049805,81.5111111111111,108.26306812201435,1.6767933514964477,2.804509505958665,3668.0,114.0,32.175438596491226,1.0021758646325432,12.0,31.0,0.005662202835083008,0.003573179244995117,1.0015169382095337,0.22219075998225737,-1.0
1.0007457733154297,1.0007457733154297,0.9977809190750122,0.9977809190750122,0.9998792409896851,-0.00036003589048050344,0.0006804064032621682,-2.1073191165924072,6.2803473472595215,154.0,169.65848048358797,1.4054598472427822,1.7528806941375201,2310.0,58.0,39.827586206896555,0.9999419934305794,14.0,0.0,-0.002962648868560791,-0.002962648868560791,0.997901439666748,0.06345754124116297,-1.0
0.9946204423904419,0.9995778799057007,0.9819964170455933,0.9858219027519226,0.989708423614502,-0.0004979620571248233,0.0030057344119995832,0.1822633445262909,-0.3059541583061218,211.20833333333334,228.07721407389678,2.430989129616708,8.142397445159167,5069.0,103.0,49.213592233009706,0.9893083553338667,21.0,13.0,-0.017588913440704346,-0.008846104145050049,0.9960730671882629,-0.0765075378287741,1.0
1.0002028942108154,1.002921462059021,1.0001413822174072,1.0024503469467163,1.001244068145752,0.0009902154561132193,0.003523776540532708,4.04355001449585,16.548200607299805,47.94117647058823,68.28842378858522,1.3657084428148119,0.7202682725418064,815.0,38.0,21.44736842105263,1.0010406356647703,3.0,10.0,0.002779722213745117,0.0022469758987426758,1.0012047290802002,-0.15390214542186995,-1.0
1.0004936456680298,1.0023975372314453,0.9998958110809326,1.0008856058120728,1.001009464263916,-2.9976550649735145e-05,0.0003762945416383445,-2.306178331375122,13.016000747680664,102.11538461538461,114.04808993357244,1.1095560588976003,0.4302294148768362,5310.0,163.0,32.576687116564415,1.0010690734211334,18.0,39.0,0.002501964569091797,0.0003917217254638672,0.9998762607574463,0.10335191429525901,1.0
0.9980531930923462,1.0048030614852905,0.9955098032951355,1.002346158027649,1.001976728439331,6.712025060551241e-05,0.0013247317401692271,-0.30882716178894043,0.6664090156555176,208.54545454545453,428.4885648607792,3.848586799696159,16.253512515276626,4588.0,91.0,50.417582417582416,1.0024779070795569,3.0,20.0,0.009335160255432129,0.004301309585571289,1.0003687143325806,0.11032686244513168,1.0
1.0060083866119385,1.0096360445022583,1.0059314966201782,1.006631851196289,1.0074200630187988,0.00020401818619575351,0.0013264702865853906,1.2396785020828247,1.4472788572311401,88.0,96.35195898371761,1.0736134564217195,0.3642395559377949,1848.0,61.0,30.295081967213115,1.0073806335141648,18.0,6.0,-0.0036692023277282715,0.0006197690963745117,0.9992175698280334,-0.033936160616968976,-1.0
1.0005621910095215,1.0008065700531006,0.9992972016334534,0.9997189044952393,1.0000008344650269,-0.00022168505529407412,0.001092962920665741,-5.323119163513184,29.15877342224121,51.74193548387097,84.60889147204938,2.0738319394371496,3.7811081415222736,1604.0,65.0,24.676923076923078,1.0000241452321745,25.0,7.0,-0.001508176326751709,-0.0008428096771240234,0.9997180700302124,0.032102257701726394,-1.0
0.9989004731178284,0.9990979433059692,0.9965548515319824,0.9968946576118469,0.9977789521217346,-7.441012712661177e-05,0.00029668654315173626,0.12814746797084808,0.5783889293670654,92.5,161.79662743286292,3.412764920371465,14.877624966590993,3515.0,137.0,25.656934306569344,0.9980116069571222,35.0,2.0,-0.0025454163551330566,-0.0020080208778381348,0.9991137385368347,0.18972568231962175,1.0
0.9967694282531738,1.0001695156097412,0.996622622013092,0.9995105266571045,0.9981674551963806,0.0001008762774290517,0.00042299061897210777,-0.1544100046157837,-1.0466686487197876,91.76923076923077,114.23600402405809,1.5259343680178143,2.3306636118512416,2386.0,73.0,32.68493150684932,0.9976940669887524,1.0,19.0,0.0035588741302490234,0.0027500391006469727,1.0013455152511597,-0.31931672299587166,1.0
0.9995995163917542,1.000274896621704,0.9959245324134827,0.9996466636657715,0.9983603954315186,5.645752025884576e-06,0.0006364037399180233,0.6454465985298157,0.9970073699951172,106.68,143.55159351257652,1.9285003389033581,4.629537766739782,2667.0,81.0,32.925925925925924,0.9983384415233542,23.0,9.0,-0.004349172115325928,4.7206878662109375e-05,1.0012884140014648,-0.013726930654512819,-1.0
0.999742865562439,0.999742865562439,0.9974522590637207,0.9979197382926941,0.9981945157051086,-6.399772973963991e-05,0.0002979838754981756,-0.8067907691001892,0.8309261202812195,92.07407407407408,99.61808838139554,1.1381142073890844,0.39848973670408316,2486.0,72.0,34.52777777777778,0.9984822841968061,26.0,7.0,-0.0022912025451660156,-0.0018236041069030762,0.9997247457504272,0.4168644360612235,1.0
1.0000476837158203,1.0075050592422485,1.0000476837158203,1.0033538341522217,1.0035712718963623,0.00010268418554915115,0.0006683403044007719,0.2209516018629074,1.4685630798339844,99.37735849056604,139.86232604505904,1.6245148425332843,2.02823428305599,5267.0,156.0,33.76282051282051,1.0034094322829992,30.0,52.0,0.00745701789855957,0.0033060312271118164,0.9997833371162415,-0.07355313717565785,-1.0
1.0017974376678467,1.0032951831817627,1.0008217096328735,1.0032951831817627,1.0024527311325073,-1.3140744385964354e-06,0.00029991421615704894,-3.285041570663452,17.059743881225586,54.69767441860465,87.10189295513423,2.078746349878456,3.991376648414556,2352.0,110.0,21.381818181818183,1.0019948443486577,0.0,37.0,0.002471446990966797,0.0014950037002563477,1.000840425491333,-0.4492294352025115,-1.0
0.9996971487998962,0.9998738169670105,0.998813807964325,0.999268114566803,0.9993848204612732,-0.000182493167812936,0.0007938471389934421,-4.069141864776611,17.9916934967041,50.5,109.29982790907029,2.8392695288296537,8.544642338186392,1111.0,62.0,17.919354838709676,0.9993721865835112,16.0,7.0,-0.0010601282119750977,-0.0004291534423828125,0.999883234500885,-0.0181204461642648,1.0
1.0002669095993042,1.0018091201782227,0.9925561547279358,1.0018091201782227,0.9971305727958679,5.1105023885611445e-05,0.0008031869656406343,0.31519392132759094,0.026602236554026604,16.82,29.799801396407098,2.260398221203267,3.8954900000636394,841.0,81.0,10.382716049382717,0.9970712446287611,0.0,19.0,0.009322404861450195,0.0015418529510498047,1.0046919584274292,-0.014030747033530392,-1.0
1.0010261535644531,1.001609206199646,1.0004897117614746,1.0013686418533325,1.0010769367218018,-1.2187494576210156e-05,0.0001969751319848001,-1.5906323194503784,5.824002742767334,36.5,66.80782674421998,2.0598265986579603,3.18571268414199,1314.0,77.0,17.064935064935064,1.0011955689258953,3.0,30.0,0.0011188983917236328,0.0003421306610107422,1.000291347503662,0.20190236777296544,-1.0
0.9977544546127319,1.0037425756454468,0.9977544546127319,1.0000277757644653,1.001402735710144,-4.914292730973102e-05,0.0009924698388203979,-2.295591354370117,6.227574348449707,81.51851851851852,117.16207392732328,1.3721935762985094,0.8032891084489311,2201.0,90.0,24.455555555555556,1.001232133324392,3.0,26.0,0.006001591682434082,0.002278447151184082,0.9986269474029541,-0.07685030028600334,1.0
1.0031054019927979,1.0048686265945435,1.003033995628357,1.0037397146224976,1.003908395767212,0.00010603325790725648,0.0005923760472796857,3.931699514389038,19.14750862121582,124.97142857142858,121.95912664261158,0.9080448898398495,-0.3408149237379172,4374.0,107.0,40.87850467289719,1.0038605938232485,26.0,32.0,0.0018290281295776367,0.0006324052810668945,0.9998319745063782,-0.10320398567312104,-1.0
1.000366449356079,1.0010535717010498,1.000137448310852,1.0006413459777832,1.0005617141723633,-0.00010638812818797305,0.0006562554626725614,-4.647181034088135,23.443828582763672,63.06896551724138,118.05656363264504,3.034880446857809,9.132721546303715,1829.0,77.0,23.753246753246753,1.0006452998285935,19.0,27.0,0.0009160041809082031,0.0002747774124145508,1.00007963180542,0.1831226959385039,1.0
0.9848465919494629,1.0072755813598633,0.9794138669967651,1.006327748298645,0.9897958040237427,6.034509351593442e-05,0.0019660419784486294,-5.436498165130615,44.08168411254883,104.47422680412372,139.61383443743327,1.8328024131256297,3.120488596743042,10134.0,319.0,31.768025078369906,0.9889557290081915,6.0,70.0,0.028447389602661133,0.021811723709106445,1.01670241355896,-0.07484050195772199,-1.0
1.0011290311813354,1.0023833513259888,1.0010286569595337,1.0021482706069946,1.0018258094787598,-0.00014300181646831334,0.0010123640531674027,-4.626315116882324,23.51590919494629,74.89655172413794,72.3490274530281,0.663732514657687,-0.7022635493610636,2172.0,83.0,26.16867469879518,1.0017232344954052,1.0,9.0,0.0013532638549804688,0.0010180473327636719,1.000321865081787,-0.3041707260247761,-1.0
0.9956759810447693,1.0001264810562134,0.9941239953041077,1.0001264810562134,0.99700927734375,-5.232033072388731e-05,0.0013028167886659503,-3.335880994796753,15.709635734558105,127.55263157894737,227.0047859203093,2.743374189312285,7.8365454841440485,4847.0,130.0,37.284615384615385,0.9968006068316838,0.0,32.0,0.00603795051574707,0.004469871520996094,1.0031265020370483,-0.07203337544834616,-1.0
0.9987635016441345,0.9989084005355835,0.9971770644187927,0.9977681040763855,0.9979735016822815,-6.936577847227454e-05,0.000378452125005424,-0.2733778953552246,4.956307888031006,74.76470588235294,120.49042683550334,2.820886747738651,10.138759490947361,2542.0,89.0,28.56179775280899,0.9978064130742563,32.0,7.0,-0.001733243465423584,-0.0009966492652893066,0.9997941851615906,-0.28631933774275803,1.0
0.9995426535606384,1.000035047531128,0.9977182745933533,0.9981986284255981,0.9986311793327332,1.2793962014256977e-05,0.00047934186295606196,1.0852515697479248,4.583517074584961,97.47058823529412,112.86093220342154,0.9708002647072871,-0.492723047272158,3314.0,93.0,35.634408602150536,0.9986782871640872,32.0,18.0,-0.002316713333129883,-0.0013446211814880371,0.9995668530464172,0.06982085211107598,1.0
1.0003294944763184,1.0010044574737549,1.0002870559692383,1.0007175207138062,1.0005570650100708,0.00010091542935697362,0.0004622484848368913,3.713870048522949,16.850910186767578,52.72,57.75849143921033,0.7483131650064865,-0.8679008588234836,1318.0,77.0,17.116883116883116,1.0005499028653042,5.0,23.0,0.0007171630859375,0.0003879070281982422,1.0001603364944458,-0.035029219174948854,1.0
1.0001635551452637,1.0029460191726685,0.9999768137931824,1.0028841495513916,1.001378059387207,0.00010305926844011992,0.0003549201355781406,0.2703525125980377,0.006659910548478365,177.47619047619048,195.67258853697905,1.3531381262112931,0.45432454071336936,3727.0,80.0,46.5875,1.0014561360503509,1.0,19.0,0.0029692649841308594,0.0027201175689697266,1.0015040636062622,0.08750243138871096,-1.0
0.9998747706413269,1.0004816055297852,0.9990234375,1.0004816055297852,0.9998348355293274,-4.6921712055336684e-05,0.00046727433800697327,-5.2027997970581055,32.93025207519531,58.80392156862745,96.49290535740815,3.4059172272750087,15.95925007635422,2999.0,148.0,20.263513513513512,0.9998548194423204,0.0,34.0,0.0014595985412597656,0.0006068944931030273,1.0006468296051025,0.03633802040569319,-1.0
0.9991757869720459,1.000185489654541,0.9988311529159546,0.9992152452468872,0.9996175765991211,-5.747513205278665e-05,0.0004352164105512202,-0.5475709438323975,2.536607503890991,199.45454545454547,275.96785997695406,1.6498791280464005,2.217138348999603,4388.0,117.0,37.504273504273506,0.9998822045820674,11.0,1.0,-0.0013540983200073242,3.9458274841308594e-05,0.9995974898338318,0.4924300532336498,1.0
1.0007357597351074,1.0011110305786133,0.9988263845443726,1.000093936920166,0.9999265670776367,1.9629796952358447e-05,0.00042392907198518515,1.0541834831237793,2.8102521896362305,58.2,88.72188415082678,2.0813256189543092,4.7939762505149,2619.0,108.0,24.25,1.0002280338068144,18.0,38.0,0.0022873878479003906,-0.0006413459777832031,1.0001673698425293,0.2969252064251419,-1.0
1.0006053447723389,1.0021690130233765,0.998537003993988,0.998537003993988,1.0005770921707153,-3.988773460150696e-05,0.00035606161691248417,0.4094928801059723,0.2446385622024536,68.76923076923077,71.13384772032212,0.7248154215498599,-0.6018969466510335,2682.0,92.0,29.152173913043477,1.0004325360837576,24.0,0.0,-0.003624141216278076,-0.002067089080810547,0.9979611039161682,-0.1328675849900605,1.0
1.0045032501220703,1.0073473453521729,1.0027164220809937,1.0073473453521729,1.0044870376586914,0.0002935648080892861,0.0012049599317833781,3.636716842651367,17.98027229309082,63.8,97.00600763479228,2.268853931427433,6.2406848991294925,1914.0,85.0,22.51764705882353,1.0043636637047915,0.0,12.0,0.004618406295776367,0.0028313398361206055,1.0028475522994995,-0.0757818802562834,-1.0
0.9992729425430298,1.0018059015274048,0.9990383982658386,1.0016652345657349,1.0004838705062866,-0.00014418669161386788,0.001316045061685145,-5.916243076324463,36.197547912597656,32.23076923076923,90.46792439384002,3.731505782377143,14.81468248256142,1257.0,72.0,17.458333333333332,1.0007920453447905,9.0,37.0,0.0027701854705810547,0.00239408016204834,1.0011807680130005,0.12106277005526843,-1.0
1.0020843744277954,1.0037548542022705,0.9966372847557068,0.9984159469604492,1.0000529289245605,-0.00011995765817118809,0.0008800936047919095,0.45721226930618286,0.48594415187835693,119.37037037037037,152.82094805766047,2.2963263096950177,7.198203311010368,3223.0,78.0,41.32051282051282,1.001087059007089,24.0,2.0,-0.007090926170349121,-0.0036607980728149414,0.9983630776405334,0.44916367030360266,1.0
1.000157117843628,1.0037583112716675,1.000157117843628,1.0037583112716675,1.0020225048065186,0.00015254871686920524,0.00035296499845571816,2.8332247734069824,11.806774139404297,144.74285714285713,175.16132779898226,1.69329293901109,2.584495689222324,5066.0,162.0,31.271604938271604,1.0018983697448849,0.0,34.0,0.003600597381591797,0.003600597381591797,1.001732349395752,-0.10197121156732464,-1.0
1.0,1.0006327629089355,0.9996718764305115,1.000093698501587,1.0000990629196167,-0.00010138584184460342,0.0006402829894796014,-5.536953926086426,32.287635803222656,59.72222222222222,85.0151620464125,1.3341613241782548,0.6020205559934921,2150.0,96.0,22.395833333333332,1.0001540538044862,18.0,28.0,0.0009611845016479492,9.369850158691406e-05,0.9999946355819702,0.16786559835494425,-1.0
1.0006462335586548,1.0014328956604004,0.995364248752594,0.996488094329834,0.9988906979560852,-0.0001502707600593567,0.0006690170266665518,0.12103643268346786,-0.21227912604808807,76.5,106.19506252339525,1.7210919932474715,2.9081243487458255,1836.0,69.0,26.608695652173914,0.9992229856372139,13.0,2.0,-0.0060599446296691895,-0.004155457019805908,0.9975947141647339,0.1253082706902178,1.0
